timestamp;acc_z;acc_y;acc_x;gyro_z;gyro_y;gyro_x
1767708645785469700;-0.064666748046875;-0.020782470703125;0.9977264404296875;0.035179559141397476;0.04767271503806114;-0.0968375951051712
1767708645795469800;-0.0733795166015625;-0.016876220703125;0.9930267333984375;0.04084516689181328;0.05258810892701149;-0.10739196836948395
1767708645805470700;-0.076141357421875;-0.0147247314453125;0.9929656982421875;0.04800401255488396;0.05054333433508873;-0.1221967488527298
1767708645815470600;-0.0768890380859375;-0.0188751220703125;0.9924468994140625;0.05487416684627533;0.03491457551717758;-0.14164288341999054
1767708645825472000;-0.0806121826171875;-0.0225830078125;0.9932708740234375;0.06594838947057724;0.0019912454299628735;-0.15818165242671967
1767708645835472000;-0.089202880859375;-0.0251312255859375;0.995147705078125;0.08028046041727066;-0.031685225665569305;-0.17037999629974365
1767708645845472800;-0.100799560546875;-0.0316009521484375;0.9907073974609375;0.09648259729146957;-0.06743896007537842;-0.1811079978942871
1767708645855473000;-0.11456298828125;-0.032470703125;0.987274169921875;0.11290604621171951;-0.10977976024150848;-0.19565153121948242
1767708645865472800;-0.1278533935546875;-0.0334014892578125;0.9820404052734375;0.1336294263601303;-0.14955194294452667;-0.23317839205265045
1767708645875473700;-0.1330108642578125;-0.0418243408203125;0.97650146484375;0.1617574691772461;-0.1814001500606537;-0.29579275846481323
1767708645885473800;-0.1374359130859375;-0.057098388671875;0.967315673828125;0.1962834894657135;-0.19943055510520935;-0.36483415961265564
1767708645895474700;-0.1324462890625;-0.0677947998046875;0.95159912109375;0.2309352159500122;-0.19403551518917084;-0.43807029724121094
1767708645905474600;-0.101593017578125;-0.0750274658203125;0.9351348876953125;0.2511712312698364;-0.20690657198429108;-0.5098206400871277
1767708645915476000;-0.0643768310546875;-0.079803466796875;0.92059326171875;0.24121075868606567;-0.24468857049942017;-0.5759307146072388
1767708645925475800;-0.0470428466796875;-0.0743408203125;0.9031982421875;0.21922582387924194;-0.2806423008441925;-0.6441028118133545
1767708645935475700;-0.0382843017578125;-0.0624847412109375;0.906524658203125;0.20610415935516357;-0.3332842290401459;-0.7216356992721558
1767708645945476900;-0.0517120361328125;-0.0494842529296875;0.9140167236328125;0.1812795102596283;-0.3939225375652313;-0.7974742650985718
1767708645955476700;-0.0955047607421875;-0.040924072265625;0.931488037109375;0.16144481301307678;-0.4663618505001068;-0.859558641910553
1767708645965477600;-0.165740966796875;-0.0295257568359375;0.9438323974609375;0.13654638826847076;-0.5141234993934631;-0.8922825455665588
1767708645975477800;-0.239044189453125;-0.02508544921875;0.9546356201171875;0.11603419482707977;-0.5011400580406189;-0.8995601534843445
1767708645985479000;-0.2865447998046875;-0.0273895263671875;0.975738525390625;0.10827533900737762;-0.4284147322177887;-0.872253954410553
1767708645995478800;-0.306121826171875;-0.03057861328125;0.995147705078125;0.0934404656291008;-0.3389231860637665;-0.8088361024856567
1767708646005479000;-0.2848052978515625;-0.0316925048828125;1.0108184814453125;0.054064299911260605;-0.2618827521800995;-0.752558708190918
1767708646015479800;-0.238128662109375;-0.02667236328125;1.0365142822265625;0.0015875103417783976;-0.20944616198539734;-0.7285793423652649
1767708646025479700;-0.2004241943359375;-0.0144500732421875;1.066925048828125;-0.048655953258275986;-0.1743241250514984;-0.7267167568206787
1767708646035480800;-0.1857452392578125;-0.00201416015625;1.0913543701171875;-0.07224942743778229;-0.15440315008163452;-0.721841037273407
1767708646045480700;-0.198089599609375;0.008392333984375;1.1117401123046875;-0.06950663775205612;-0.15287476778030396;-0.6948549151420593
1767708646055481600;-0.2236785888671875;0.006805419921875;1.13104248046875;-0.03515905141830444;-0.16722388565540314;-0.646313488483429
1767708646065481700;-0.2489166259765625;-0.0010528564453125;1.1423187255859375;0.01338531356304884;-0.20255842804908752;-0.5841875672340393
1767708646075481600;-0.259124755859375;-0.0124053955078125;1.130462646484375;0.06298908591270447;-0.24882179498672485;-0.5167261958122253
1767708646085482200;-0.263641357421875;-0.021636962890625;1.0992584228515625;0.11829069256782532;-0.2840823233127594;-0.445578008890152
1767708646095482000;-0.2680511474609375;-0.035430908203125;1.06121826171875;0.17254939675331116;-0.28460270166397095;-0.3691069483757019
1767708646105483300;-0.2564697265625;-0.04962158203125;1.0224609375;0.2128845751285553;-0.25959187746047974;-0.3112473487854004
1767708646115483400;-0.2366485595703125;-0.063018798828125;0.987030029296875;0.23853667080402374;-0.22601689398288727;-0.277351975440979
1767708646125483300;-0.220001220703125;-0.0682220458984375;0.9516754150390625;0.25235608220100403;-0.19061627984046936;-0.2656551003456116
1767708646135484200;-0.2145843505859375;-0.065185546875;0.9205322265625;0.2592898905277252;-0.13810354471206665;-0.25702914595603943
1767708646145484300;-0.212371826171875;-0.0571746826171875;0.8970947265625;0.25321441888809204;-0.08676179498434067;-0.24482865631580353
1767708646155485200;-0.2114105224609375;-0.0542449951171875;0.87957763671875;0.24443957209587097;-0.023930100724101067;-0.2374945729970932
1767708646165485000;-0.210601806640625;-0.0558929443359375;0.8689422607421875;0.246062234044075;0.06598727405071259;-0.239787295460701
1767708646175486200;-0.2224273681640625;-0.0611114501953125;0.858551025390625;0.2458856701850891;0.17359495162963867;-0.24160170555114746
1767708646185486300;-0.2284698486328125;-0.0619354248046875;0.8577423095703125;0.245463028550148;0.24576103687286377;-0.23621945083141327
1767708646195486200;-0.2155303955078125;-0.0580291748046875;0.8614501953125;0.2258051633834839;0.2832125425338745;-0.22127379477024078
1767708646205487400;-0.2091827392578125;-0.0658721923828125;0.8702239990234375;0.18541380763053894;0.29293814301490784;-0.21458260715007782
1767708646215487200;-0.2046051025390625;-0.0773162841796875;0.886444091796875;0.14450044929981232;0.3024357557296753;-0.21278390288352966
1767708646225488100;-0.2189788818359375;-0.0839385986328125;0.89837646484375;0.1094745621085167;0.3425464332103729;-0.21318630874156952
1767708646235488300;-0.236663818359375;-0.0829925537109375;0.8954925537109375;0.0804988369345665;0.4002544581890106;-0.21266458928585052
1767708646245489200;-0.2433624267578125;-0.070220947265625;0.894561767578125;0.059717390686273575;0.4380660355091095;-0.21188828349113464
1767708646255489000;-0.2397308349609375;-0.0521697998046875;0.896575927734375;0.04194026067852974;0.4666196405887604;-0.19166770577430725
1767708646265489400;-0.239898681640625;-0.0425262451171875;0.8982391357421875;0.023429691791534424;0.4996145963668823;-0.15715153515338898
1767708646275490300;-0.2399139404296875;-0.036712646484375;0.9067230224609375;-0.0007534082396887243;0.520553708076477;-0.12121963500976562
1767708646285490200;-0.25323486328125;-0.03167724609375;0.9102020263671875;-0.0261213481426239;0.5369702577590942;-0.095516137778759
1767708646295491300;-0.2726287841796875;-0.0330657958984375;0.9115142822265625;-0.04423350840806961;0.5641813278198242;-0.07921332865953445
1767708646305491200;-0.28350830078125;-0.035797119140625;0.906524658203125;-0.06280692666769028;0.5912848711013794;-0.07089813798666
1767708646315492000;-0.2882843017578125;-0.0387420654296875;0.9009857177734375;-0.08222110569477081;0.5958625674247742;-0.06396060436964035
1767708646325492200;-0.2920379638671875;-0.0540771484375;0.90093994140625;-0.0923943817615509;0.5850597620010376;-0.06187988072633743
1767708646335492000;-0.296173095703125;-0.070526123046875;0.90234375;-0.09039860218763351;0.565160870552063;-0.05369571968913078
1767708646345493200;-0.2973175048828125;-0.079010009765625;0.9141845703125;-0.07485613226890564;0.5419559478759766;-0.03961159288883209
1767708646355493400;-0.2924041748046875;-0.096405029296875;0.9349517822265625;-0.06047053262591362;0.5183984041213989;-0.013295832090079784
1767708646365494300;-0.289642333984375;-0.1119384765625;0.957305908203125;-0.04736991226673126;0.4880106747150421;0.009020659141242504
1767708646375494100;-0.284820556640625;-0.114349365234375;0.982025146484375;-0.03807414695620537;0.44907447695732117;0.030493726953864098
1767708646385495300;-0.2825469970703125;-0.108795166015625;0.994476318359375;-0.04972414672374725;0.40129098296165466;0.06155204400420189
1767708646395495200;-0.280914306640625;-0.09796142578125;0.9978790283203125;-0.08311725407838821;0.343438059091568;0.1076902449131012
1767708646405495000;-0.277252197265625;-0.083465576171875;0.9965972900390625;-0.12479812651872635;0.2631179094314575;0.15415628254413605
1767708646415496200;-0.2754669189453125;-0.0663299560546875;0.992919921875;-0.16800524294376373;0.1674659550189972;0.19115078449249268
1767708646425496300;-0.2751312255859375;-0.0586700439453125;0.9804229736328125;-0.2022247463464737;0.07695816457271576;0.20783522725105286
1767708646435497200;-0.27197265625;-0.06036376953125;0.9669342041015625;-0.23043186962604523;-0.013222594745457172;0.2153104543685913
1767708646445497300;-0.268798828125;-0.0752410888671875;0.960906982421875;-0.24165071547031403;-0.07537518441677094;0.2149096429347992
1767708646455498200;-0.267242431640625;-0.0984344482421875;0.95635986328125;-0.22562620043754578;-0.073623888194561;0.21837174892425537
1767708646465498000;-0.2457275390625;-0.1177520751953125;0.96331787109375;-0.17345966398715973;-0.024686170741915703;0.22719533741474152
1767708646475498200;-0.205810546875;-0.1388702392578125;0.9926910400390625;-0.08189193904399872;0.07464946806430817;0.2549915611743927
1767708646485499100;-0.1710662841796875;-0.139862060546875;1.0423583984375;0.012468653731048107;0.13301530480384827;0.30101069808006287
1767708646495499000;-0.122161865234375;-0.1199798583984375;1.0885772705078125;0.06789569556713104;0.10558687895536423;0.3116481602191925
1767708646505500400;-0.103271484375;-0.0949554443359375;1.1197052001953125;0.08968940377235413;0.027730165049433708;0.2605644762516022
1767708646515500300;-0.1267242431640625;-0.0793609619140625;1.1634979248046875;0.1139148473739624;-0.051237355917692184;0.16001524031162262
1767708646525501200;-0.1779327392578125;-0.0888824462890625;1.2201995849609375;0.15384602546691895;-0.10702472180128098;0.058511778712272644
1767708646535501300;-0.224212646484375;-0.1198577880859375;1.2413787841796875;0.15434695780277252;-0.13913072645664215;0.004029895178973675
1767708646545501200;-0.249786376953125;-0.1737213134765625;1.215667724609375;0.06440908461809158;-0.11402936279773712;0.05759751424193382
1767708646555502000;-0.219970703125;-0.215118408203125;1.1362152099609375;-0.1295553296804428;-0.11375639587640762;0.19706885516643524
1767708646565502200;-0.1500396728515625;-0.2031707763671875;1.153045654296875;-0.2665829658508301;-0.1542510837316513;0.33999353647232056
1767708646575503000;-0.0758819580078125;-0.178619384765625;1.254241943359375;-0.3394278585910797;-0.1448754221200943;0.42638513445854187
1767708646585503200;-0.0103607177734375;-0.1042327880859375;1.3257293701171875;-0.37305933237075806;-0.05107862874865532;0.452224463224411
1767708646595504400;0.0583343505859375;-0.019256591796875;1.392059326171875;-0.36014458537101746;0.06623281538486481;0.42972180247306824
1767708646605504300;0.1379241943359375;0.0236358642578125;1.42138671875;-0.3198520243167877;0.17146043479442596;0.39361679553985596
1767708646615504400;0.2135009765625;0.042144775390625;1.40924072265625;-0.28083139657974243;0.24189278483390808;0.3365463316440582
1767708646625505300;0.2584686279296875;0.061737060546875;1.3764190673828125;-0.25273770093917847;0.23677872121334076;0.24689394235610962
1767708646635505200;0.25;0.0962677001953125;1.308624267578125;-0.252321720123291;0.18966899812221527;0.14482749998569489
1767708646645506000;0.1877899169921875;0.1295318603515625;1.22540283203125;-0.28556543588638306;0.1703437715768814;0.05710989236831665
1767708646655506200;0.1320037841796875;0.15325927734375;1.150909423828125;-0.3319835364818573;0.16735704243183136;-0.029019933193922043
1767708646665507300;0.0910491943359375;0.16339111328125;1.0829925537109375;-0.3812171220779419;0.18598930537700653;-0.11762383580207825
1767708646675507200;0.05474853515625;0.137115478515625;1.01861572265625;-0.4142131507396698;0.24203899502754211;-0.18708918988704681
1767708646685507300;0.0403900146484375;0.109161376953125;0.97747802734375;-0.4166182577610016;0.2891945242881775;-0.2197912186384201
1767708646695508200;0.029388427734375;0.0762176513671875;0.9515380859375;-0.402728796005249;0.31154218316078186;-0.21784284710884094
1767708646705508400;0.0240631103515625;0.0526885986328125;0.9195098876953125;-0.39369189739227295;0.3368973433971405;-0.18760797381401062
1767708646715509200;0.024688720703125;0.042510986328125;0.9000701904296875;-0.3945843279361725;0.38113537430763245;-0.15348409116268158
1767708646725509000;0.0254364013671875;0.038421630859375;0.8977203369140625;-0.3944719433784485;0.447928786277771;-0.1325652301311493
1767708646735510000;0.0385284423828125;0.0407562255859375;0.89520263671875;-0.3847295641899109;0.48239487409591675;-0.13036465644836426
1767708646745510400;0.0613555908203125;0.052215576171875;0.87896728515625;-0.38185974955558777;0.48578721284866333;-0.13273754715919495
1767708646755510300;0.06024169921875;0.07025146484375;0.8502960205078125;-0.38513249158859253;0.4772360622882843;-0.12360475957393646
1767708646765511200;0.0660247802734375;0.10430908203125;0.8177032470703125;-0.3824392557144165;0.4292701482772827;-0.12144866585731506
1767708646775511300;0.0702972412109375;0.1399078369140625;0.7904052734375;-0.38559696078300476;0.3820059597492218;-0.14713166654109955
1767708646785512200;0.0511627197265625;0.1624755859375;0.780487060546875;-0.3776727318763733;0.36587706208229065;-0.20265457034111023
1767708646795512300;0.0302581787109375;0.164581298828125;0.7712554931640625;-0.34788286685943604;0.3968866467475891;-0.2773013710975647
1767708646805513200;0.01055908203125;0.1549072265625;0.7557830810546875;-0.2933975160121918;0.41917142271995544;-0.3420689105987549
1767708646815513000;0.00872802734375;0.1458587646484375;0.7513427734375;-0.2266043871641159;0.395511656999588;-0.37275439500808716
1767708646825513200;0;0.1341400146484375;0.742767333984375;-0.16190101206302643;0.3531327545642853;-0.3511388599872589
1767708646835514400;-0.012481689453125;0.12939453125;0.7266998291015625;-0.11080534011125565;0.29906898736953735;-0.2934585213661194
1767708646845514200;-0.0169830322265625;0.1178741455078125;0.7118988037109375;-0.08350607752799988;0.22483764588832855;-0.22866752743721008
